51.52,-0.11,fod_long_range_hourly,54,D,53,Wednesday,1688045758,1688536800,2023-07-05T07:00:00+0100,57,Fair,5.0,NaN,59,11,4600,29.8,137,Few Showers,Few Showers,Few Showers,31,rain,0.02,80,1,0.0,Few,Showers,,59,Low,0,0.45,0,10.0,57,223,SW,11,wx2000,"51.52,-0.11",2023-07-05,8,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,54,D,53,Wednesday,1688045758,1688540400,2023-07-05T08:00:00+0100,58,Very Good,8.0,16.0,60,30,3000,29.81,138,P Cloudy,Partly Cloudy,Partly Cloudy,24,rain,0.0,78,1,0.0,Partly,Cloudy,,60,Low,1,1.2,0,10.0,58,225,SW,11,wx1100,"51.52,-0.11",2023-07-05,9,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,54,D,53,Wednesday,1688045758,1688544000,2023-07-05T09:00:00+0100,60,Very Good,8.0,16.0,61,30,3000,29.82,139,P Cloudy,Partly Cloudy,Partly Cloudy,21,rain,0.0,74,1,0.0,Partly,Cloudy,,61,Low,2,2.32,0,9.0,60,229,SW,11,wx1100,"51.52,-0.11",2023-07-05,10,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,54,D,52,Wednesday,1688045758,1688547600,2023-07-05T10:00:00+0100,62,Very Good,9.0,17.0,63,30,3000,29.83,140,P Cloudy,Partly Cloudy,Partly Cloudy,14,rain,0.0,68,1,0.0,Partly,Cloudy,,63,Moderate,4,3.69,0,9.0,62,229,SW,11,wx1100,"51.52,-0.11",2023-07-05,11,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,54,D,52,Wednesday,1688045758,1688551200,2023-07-05T11:00:00+0100,64,Very Good,9.0,18.0,65,30,3000,29.83,141,P Cloudy,Partly Cloudy,Partly Cloudy,20,rain,0.0,62,1,0.0,Partly,Cloudy,,65,Moderate,5,5.07,0,10.0,64,232,SW,12,wx1100,"51.52,-0.11",2023-07-05,12,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,54,D,51,Wednesday,1688045758,1688554800,2023-07-05T12:00:00+0100,67,Very Good,9.0,20.0,67,30,3000,29.83,142,P Cloudy,Partly Cloudy,Partly Cloudy,23,rain,0.0,55,1,0.0,Partly,Cloudy,,67,High,6,6.12,0,10.0,67,232,SW,13,wx1100,"51.52,-0.11",2023-07-05,13,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,54,D,50,Wednesday,1688045758,1688558400,2023-07-05T13:00:00+0100,69,Excellent,10.0,21.0,69,30,3000,29.83,143,P Cloudy,Partly Cloudy,Partly Cloudy,20,rain,0.0,51,1,0.0,Partly,Cloudy,,69,High,7,6.56,0,10.0,69,230,SW,14,wx1100,"51.52,-0.11",2023-07-05,14,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,54,D,49,Wednesday,1688045758,1688562000,2023-07-05T14:00:00+0100,70,Excellent,10.0,21.0,70,30,3000,29.83,144,P Cloudy,Partly Cloudy,Partly Cloudy,20,rain,0.0,48,1,0.0,Partly,Cloudy,,70,High,6,6.23,0,10.0,70,230,SW,15,wx1100,"51.52,-0.11",2023-07-05,15,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,55,D,49,Wednesday,1688045758,1688565600,2023-07-05T15:00:00+0100,70,Excellent,10.0,20.0,70,30,3000,29.83,145,P Cloudy,Partly Cloudy,Partly Cloudy,19,rain,0.0,47,1,0.0,Partly,Cloudy,,70,Moderate,5,5.26,0,10.0,70,227,SW,14,wx1100,"51.52,-0.11",2023-07-05,16,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,55,D,48,Wednesday,1688045758,1688569200,2023-07-05T16:00:00+0100,71,Excellent,10.0,20.0,71,30,3000,29.83,146,P Cloudy,Partly Cloudy,Partly Cloudy,15,rain,0.0,45,1,0.0,Partly,Cloudy,,71,Moderate,4,3.91,0,10.0,71,225,SW,14,wx1100,"51.52,-0.11",2023-07-05,17,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,53,D,48,Wednesday,1688045758,1688572800,2023-07-05T17:00:00+0100,70,Excellent,10.0,20.0,70,30,3000,29.83,147,P Cloudy,Partly Cloudy,Partly Cloudy,12,rain,0.0,46,1,0.0,Partly,Cloudy,,70,Moderate,3,2.52,0,10.0,70,227,SW,14,wx1100,"51.52,-0.11",2023-07-05,18,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,50,D,49,Wednesday,1688045758,1688576400,2023-07-05T18:00:00+0100,69,Excellent,10.0,19.0,69,30,3000,29.83,148,P Cloudy,Partly Cloudy,Partly Cloudy,9,rain,0.0,48,1,0.0,Partly,Cloudy,,69,Low,1,1.34,0,10.0,69,228,SW,14,wx1100,"51.52,-0.11",2023-07-05,19,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,47,D,49,Wednesday,1688045758,1688580000,2023-07-05T19:00:00+0100,68,Excellent,10.0,19.0,68,30,3000,29.84,149,P Cloudy,Partly Cloudy,Partly Cloudy,2,rain,0.0,51,1,0.0,Partly,Cloudy,,68,Low,1,0.58,0,10.0,68,228,SW,14,wx1100,"51.52,-0.11",2023-07-05,20,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,42,D,50,Wednesday,1688045758,1688583600,2023-07-05T20:00:00+0100,67,Very Good,9.0,18.0,67,30,3000,29.85,150,P Cloudy,Partly Cloudy,Partly Cloudy,0,rain,0.0,55,1,0.0,Partly,Cloudy,,67,Low,0,0.15,0,10.0,67,228,SW,13,wx1100,"51.52,-0.11",2023-07-05,21,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,38,D,50,Wednesday,1688045758,1688587200,2023-07-05T21:00:00+0100,65,Very Good,9.0,16.0,65,30,3000,29.87,151,P Cloudy,Partly Cloudy,Partly Cloudy,0,rain,0.0,59,1,0.0,Partly,Cloudy,,65,Low,0,0.09,0,10.0,65,227,SW,12,wx1100,"51.52,-0.11",2023-07-05,22,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,35,N,51,Wednesday,1688045758,1688590800,2023-07-05T22:00:00+0100,62,,NaN,NaN,63,29,2900,29.88,152,P Cloudy,Partly Cloudy,Partly Cloudy,1,rain,0.0,64,1,0.0,Partly,Cloudy,,63,Low,0,0.0,0,10.0,62,229,SW,10,wx1600,"51.52,-0.11",2023-07-05,23,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,32,N,51,Wednesday,1688045758,1688594400,2023-07-05T23:00:00+0100,61,,NaN,NaN,62,29,2900,29.9,153,P Cloudy,Partly Cloudy,Partly Cloudy,2,rain,0.0,68,1,0.0,Partly,Cloudy,,62,Low,0,0.0,0,10.0,61,231,SW,9,wx1600,"51.52,-0.11",2023-07-05,24,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,28,N,51,Thursday,1688045758,1688598000,2023-07-06T00:00:00+0100,59,,NaN,NaN,60,33,3300,29.9,154,M Clear,Mostly Clear,Mostly Clear,3,rain,0.0,72,1,0.0,Mostly,Clear,,60,Low,0,0.0,0,10.0,59,233,SW,9,wx1500,"51.52,-0.11",2023-07-06,1,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,26,N,51,Thursday,1688045758,1688601600,2023-07-06T01:00:00+0100,58,,NaN,NaN,59,33,3300,29.91,155,M Clear,Mostly Clear,Mostly Clear,8,rain,0.0,74,1,0.0,Mostly,Clear,,59,Low,0,0.0,0,10.0,58,229,SW,8,wx1500,"51.52,-0.11",2023-07-06,2,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,26,N,51,Thursday,1688045758,1688605200,2023-07-06T02:00:00+0100,57,,NaN,NaN,58,33,3300,29.91,156,M Clear,Mostly Clear,Mostly Clear,9,rain,0.0,77,1,0.0,Mostly,Clear,,58,Low,0,0.0,0,10.0,57,230,SW,7,wx1500,"51.52,-0.11",2023-07-06,3,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,26,N,51,Thursday,1688045758,1688608800,2023-07-06T03:00:00+0100,56,,NaN,NaN,57,33,3300,29.91,157,M Clear,Mostly Clear,Mostly Clear,10,rain,0.0,79,1,0.0,Mostly,Clear,,57,Low,0,0.0,0,10.0,56,227,SW,7,wx1500,"51.52,-0.11",2023-07-06,4,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,26,N,51,Thursday,1688045758,1688612400,2023-07-06T04:00:00+0100,55,,NaN,NaN,56,33,3300,29.91,158,M Clear,Mostly Clear,Mostly Clear,5,rain,0.0,81,1,0.0,Mostly,Clear,,56,Low,0,0.0,0,10.0,55,226,SW,7,wx1500,"51.52,-0.11",2023-07-06,5,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,27,D,51,Thursday,1688045758,1688616000,2023-07-06T05:00:00+0100,55,Good,7.0,NaN,56,34,3400,29.92,159,M Sunny,Mostly Sunny,Mostly Sunny,5,rain,0.0,81,1,0.0,Mostly,Sunny,,56,Low,0,0.1,0,10.0,55,219,SW,7,wx1050,"51.52,-0.11",2023-07-06,6,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,28,D,51,Thursday,1688045758,1688619600,2023-07-06T06:00:00+0100,55,Good,7.0,NaN,57,34,3400,29.92,160,M Sunny,Mostly Sunny,Mostly Sunny,5,rain,0.0,81,1,0.0,Mostly,Sunny,,57,Low,0,0.11,0,10.0,55,222,SW,7,wx1000,"51.52,-0.11",2023-07-06,7,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,29,D,51,Thursday,1688045758,1688623200,2023-07-06T07:00:00+0100,56,Very Good,8.0,NaN,58,34,3400,29.93,161,M Sunny,Mostly Sunny,Mostly Sunny,8,rain,0.0,78,1,0.0,Mostly,Sunny,,58,Low,0,0.48,0,10.0,56,220,SW,7,wx1000,"51.52,-0.11",2023-07-06,8,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,31,D,51,Thursday,1688045758,1688626800,2023-07-06T08:00:00+0100,58,Very Good,8.0,NaN,59,30,3000,29.94,162,P Cloudy,Partly Cloudy,Partly Cloudy,3,rain,0.0,74,1,0.0,Partly,Cloudy,,59,Low,1,1.29,0,10.0,58,222,SW,8,wx1100,"51.52,-0.11",2023-07-06,9,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,35,D,51,Thursday,1688045758,1688630400,2023-07-06T09:00:00+0100,61,Very Good,8.0,NaN,62,30,3000,29.94,163,P Cloudy,Partly Cloudy,Partly Cloudy,1,rain,0.0,67,1,0.0,Partly,Cloudy,,62,Moderate,3,2.51,0,10.0,61,227,SW,9,wx1100,"51.52,-0.11",2023-07-06,10,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,39,D,50,Thursday,1688045758,1688634000,2023-07-06T10:00:00+0100,64,Very Good,9.0,NaN,64,30,3000,29.95,164,P Cloudy,Partly Cloudy,Partly Cloudy,5,rain,0.0,60,1,0.0,Partly,Cloudy,,64,Moderate,4,4.0,0,10.0,64,227,SW,10,wx1100,"51.52,-0.11",2023-07-06,11,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,45,D,49,Thursday,1688045758,1688637600,2023-07-06T11:00:00+0100,66,Very Good,9.0,NaN,66,30,3000,29.95,165,P Cloudy,Partly Cloudy,Partly Cloudy,8,rain,0.0,54,1,0.0,Partly,Cloudy,,66,Moderate,5,5.49,0,10.0,66,230,SW,11,wx1100,"51.52,-0.11",2023-07-06,12,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,50,D,48,Thursday,1688045758,1688641200,2023-07-06T12:00:00+0100,68,Excellent,10.0,17.0,68,30,3000,29.95,166,P Cloudy,Partly Cloudy,Partly Cloudy,11,rain,0.0,49,1,0.0,Partly,Cloudy,,68,High,6,6.1,0,10.0,68,230,SW,11,wx1100,"51.52,-0.11",2023-07-06,13,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,53,D,48,Thursday,1688045758,1688644800,2023-07-06T13:00:00+0100,70,Excellent,10.0,17.0,70,30,3000,29.95,167,P Cloudy,Partly Cloudy,Partly Cloudy,10,rain,0.0,45,1,0.0,Partly,Cloudy,,70,High,7,6.54,0,10.0,70,228,SW,12,wx1100,"51.52,-0.11",2023-07-06,14,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,55,D,47,Thursday,1688045758,1688648400,2023-07-06T14:00:00+0100,71,Excellent,10.0,18.0,71,30,3000,29.95,168,P Cloudy,Partly Cloudy,Partly Cloudy,11,rain,0.0,44,1,0.0,Partly,Cloudy,,71,High,6,6.22,0,10.0,71,229,SW,12,wx1100,"51.52,-0.11",2023-07-06,15,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,59,D,48,Thursday,1688045758,1688652000,2023-07-06T15:00:00+0100,71,Excellent,10.0,18.0,71,30,3000,29.95,169,P Cloudy,Partly Cloudy,Partly Cloudy,11,rain,0.0,43,1,0.0,Partly,Cloudy,,71,Moderate,5,5.25,0,10.0,71,227,SW,12,wx1100,"51.52,-0.11",2023-07-06,16,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,61,D,48,Thursday,1688045758,1688655600,2023-07-06T16:00:00+0100,71,Excellent,10.0,18.0,71,28,2800,29.95,170,M Cloudy,Mostly Cloudy,Mostly Cloudy,8,rain,0.0,43,1,0.0,Mostly,Cloudy,,71,Moderate,4,3.9,0,10.0,71,225,SW,12,wx1200,"51.52,-0.11",2023-07-06,17,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,59,D,48,Thursday,1688045758,1688659200,2023-07-06T17:00:00+0100,71,Excellent,10.0,17.0,71,30,3000,29.95,171,P Cloudy,Partly Cloudy,Partly Cloudy,7,rain,0.0,44,1,0.0,Partly,Cloudy,,71,Moderate,3,2.51,0,10.0,71,227,SW,12,wx1100,"51.52,-0.11",2023-07-06,18,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,56,D,48,Thursday,1688045758,1688662800,2023-07-06T18:00:00+0100,70,Excellent,10.0,16.0,70,30,3000,29.96,172,P Cloudy,Partly Cloudy,Partly Cloudy,7,rain,0.0,46,1,0.0,Partly,Cloudy,,70,Low,1,1.34,0,10.0,70,227,SW,12,wx1100,"51.52,-0.11",2023-07-06,19,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,53,D,49,Thursday,1688045758,1688666400,2023-07-06T19:00:00+0100,70,Excellent,10.0,NaN,70,30,3000,29.96,173,P Cloudy,Partly Cloudy,Partly Cloudy,1,rain,0.0,49,1,0.0,Partly,Cloudy,,70,Low,1,0.53,0,10.0,70,226,SW,11,wx1100,"51.52,-0.11",2023-07-06,20,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,49,D,50,Thursday,1688045758,1688670000,2023-07-06T20:00:00+0100,68,Excellent,10.0,NaN,68,30,3000,29.97,174,P Cloudy,Partly Cloudy,Partly Cloudy,1,rain,0.0,53,1,0.0,Partly,Cloudy,,68,Low,0,0.15,0,10.0,68,224,SW,11,wx1100,"51.52,-0.11",2023-07-06,21,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,45,D,51,Thursday,1688045758,1688673600,2023-07-06T21:00:00+0100,66,Very Good,9.0,NaN,66,30,3000,29.99,175,P Cloudy,Partly Cloudy,Partly Cloudy,1,rain,0.0,58,1,0.0,Partly,Cloudy,,66,Low,0,0.09,0,10.0,66,222,SW,9,wx1100,"51.52,-0.11",2023-07-06,22,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,42,N,51,Thursday,1688045758,1688677200,2023-07-06T22:00:00+0100,64,,NaN,NaN,64,29,2900,30.0,176,P Cloudy,Partly Cloudy,Partly Cloudy,1,rain,0.0,63,1,0.0,Partly,Cloudy,,64,Low,0,0.0,0,10.0,64,223,SW,8,wx1600,"51.52,-0.11",2023-07-06,23,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,38,N,51,Thursday,1688045758,1688680800,2023-07-06T23:00:00+0100,62,,NaN,NaN,63,29,2900,30.01,177,P Cloudy,Partly Cloudy,Partly Cloudy,2,rain,0.0,66,1,0.0,Partly,Cloudy,,63,Low,0,0.0,0,10.0,62,226,SW,7,wx1600,"51.52,-0.11",2023-07-06,24,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,34,N,51,Friday,1688045758,1688684400,2023-07-07T00:00:00+0100,61,,NaN,NaN,61,29,2900,30.02,178,P Cloudy,Partly Cloudy,Partly Cloudy,3,rain,0.0,70,1,0.0,Partly,Cloudy,,61,Low,0,0.0,0,10.0,61,229,SW,6,wx1600,"51.52,-0.11",2023-07-07,1,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,32,N,51,Friday,1688045758,1688688000,2023-07-07T01:00:00+0100,59,,NaN,NaN,60,29,2900,30.02,179,P Cloudy,Partly Cloudy,Partly Cloudy,4,rain,0.0,74,1,0.0,Partly,Cloudy,,60,Low,0,0.0,0,10.0,59,230,SW,6,wx1600,"51.52,-0.11",2023-07-07,2,+0100,F,2023-06-29 14:30:34,,
51.52,-0.11,fod_long_range_hourly,31,N,52,Friday,1688045758,1688691600,2023-07-07T02:00:00+0100,58,,NaN,NaN,59,29,2900,30.03,180,P Cloudy,Partly Cloudy,Partly Cloudy,4,rain,0.0,78,1,0.0,Partly,Cloudy,,59,Low,0,0.0,0,10.0,58,232,SW,5,wx1600,"51.52,-0.11",2023-07-07,3,+0100,F,2023-06-29 14:30:34,,
