32.3667,-95.4,fod_long_range_hourly,54,N,73,Wednesday,1688047231,1688533200,2023-07-05T00:00:00-0500,87,,NaN,NaN,87,29,2900,29.93,136,P Cloudy,Partly Cloudy,Partly Cloudy,19,rain,0.0,76,1,0.0,Partly,Cloudy,,81,Low,0,0.0,0,10.0,81,154,SSE,6,wx1600,"32.3667,-95.4",2023-07-05,1,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,N,73,Wednesday,1688047231,1688536800,2023-07-05T01:00:00-0500,85,,NaN,NaN,85,29,2900,29.94,137,P Cloudy,Partly Cloudy,Partly Cloudy,13,rain,0.0,79,1,0.0,Partly,Cloudy,,80,Low,0,0.0,0,10.0,80,163,SSE,7,wx1600,"32.3667,-95.4",2023-07-05,2,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,45,N,72,Wednesday,1688047231,1688540400,2023-07-05T02:00:00-0500,85,,NaN,NaN,85,29,2900,29.94,138,P Cloudy,Partly Cloudy,Partly Cloudy,15,rain,0.0,78,1,0.0,Partly,Cloudy,,80,Low,0,0.0,0,10.0,80,170,S,6,wx1600,"32.3667,-95.4",2023-07-05,3,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,36,N,72,Wednesday,1688047231,1688544000,2023-07-05T03:00:00-0500,84,,NaN,NaN,84,29,2900,29.94,139,P Cloudy,Partly Cloudy,Partly Cloudy,15,rain,0.0,80,1,0.0,Partly,Cloudy,,79,Low,0,0.0,0,10.0,79,174,S,6,wx1600,"32.3667,-95.4",2023-07-05,4,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,31,N,72,Wednesday,1688047231,1688547600,2023-07-05T04:00:00-0500,84,,NaN,NaN,84,29,2900,29.95,140,P Cloudy,Partly Cloudy,Partly Cloudy,12,rain,0.0,81,1,0.0,Partly,Cloudy,,79,Low,0,0.0,0,9.0,79,171,S,7,wx1600,"32.3667,-95.4",2023-07-05,5,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,30,N,72,Wednesday,1688047231,1688551200,2023-07-05T05:00:00-0500,84,,NaN,NaN,84,29,2900,29.95,141,P Cloudy,Partly Cloudy,Partly Cloudy,12,rain,0.0,81,1,0.0,Partly,Cloudy,,79,Low,0,0.0,0,9.0,79,170,S,7,wx1600,"32.3667,-95.4",2023-07-05,6,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,31,N,73,Wednesday,1688047231,1688554800,2023-07-05T06:00:00-0500,84,,NaN,NaN,84,29,2900,29.96,142,P Cloudy,Partly Cloudy,Partly Cloudy,13,rain,0.0,83,1,0.0,Partly,Cloudy,,78,Low,0,0.0,0,9.0,78,176,S,6,wx1600,"32.3667,-95.4",2023-07-05,7,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,32,D,73,Wednesday,1688047231,1688558400,2023-07-05T07:00:00-0500,84,Very Good,9.0,NaN,84,30,3000,29.96,143,P Cloudy,Partly Cloudy,Partly Cloudy,12,rain,0.0,85,1,0.0,Partly,Cloudy,,78,Low,0,0.11,0,9.0,78,176,S,6,wx1100,"32.3667,-95.4",2023-07-05,8,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,33,D,74,Wednesday,1688047231,1688562000,2023-07-05T08:00:00-0500,87,Very Good,9.0,NaN,87,30,3000,29.97,144,P Cloudy,Partly Cloudy,Partly Cloudy,10,rain,0.0,81,1,0.0,Partly,Cloudy,,80,Low,1,0.71,0,10.0,80,178,S,8,wx1130,"32.3667,-95.4",2023-07-05,9,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,33,D,75,Wednesday,1688047231,1688565600,2023-07-05T09:00:00-0500,90,Very Good,9.0,NaN,90,30,3000,29.97,145,P Cloudy,Partly Cloudy,Partly Cloudy,8,rain,0.0,77,1,0.0,Partly,Cloudy,,82,Low,2,2.21,0,10.0,82,190,S,8,wx1130,"32.3667,-95.4",2023-07-05,10,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,32,D,74,Wednesday,1688047231,1688569200,2023-07-05T10:00:00-0500,93,Very Good,9.0,NaN,93,30,3000,29.97,146,P Cloudy,Partly Cloudy,Partly Cloudy,9,rain,0.0,71,1,0.0,Partly,Cloudy,,85,Moderate,4,4.48,0,10.0,85,189,S,9,wx1130,"32.3667,-95.4",2023-07-05,11,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,30,D,74,Wednesday,1688047231,1688572800,2023-07-05T11:00:00-0500,96,Very Good,8.0,NaN,96,30,3000,29.97,147,P Cloudy,Partly Cloudy,Partly Cloudy,7,rain,0.0,64,1,0.0,Partly,Cloudy,,87,High,7,7.18,0,10.0,87,188,S,9,wx1130,"32.3667,-95.4",2023-07-05,12,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,42,D,73,Wednesday,1688047231,1688576400,2023-07-05T12:00:00-0500,99,Very Good,8.0,NaN,99,30,3000,29.96,148,P Cloudy,Partly Cloudy,Partly Cloudy,15,rain,0.0,59,1,0.0,Partly,Cloudy,,89,Very High,10,9.67,0,10.0,89,191,S,9,wx1130,"32.3667,-95.4",2023-07-05,13,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,41,D,73,Wednesday,1688047231,1688580000,2023-07-05T13:00:00-0500,102,Very Good,8.0,NaN,102,30,3000,29.94,149,P Cloudy,Partly Cloudy,Partly Cloudy,18,rain,0.0,55,1,0.0,Partly,Cloudy,,92,Extreme,11,11.14,1,10.0,92,188,S,8,wx1130,"32.3667,-95.4",2023-07-05,14,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,46,D,73,Wednesday,1688047231,1688583600,2023-07-05T14:00:00-0500,103,Very Good,8.0,NaN,103,30,3000,29.93,150,P Cloudy,Partly Cloudy,Partly Cloudy,20,rain,0.0,53,1,0.0,Partly,Cloudy,,93,Extreme,11,11.03,1,10.0,93,171,S,9,wx1130,"32.3667,-95.4",2023-07-05,15,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,53,D,72,Wednesday,1688047231,1688587200,2023-07-05T15:00:00-0500,101,Very Good,8.0,NaN,101,30,3000,29.9,151,P Cloudy,Partly Cloudy,Partly Cloudy,24,rain,0.0,53,1,0.0,Partly,Cloudy,,92,Very High,9,8.63,0,10.0,92,175,S,9,wx1130,"32.3667,-95.4",2023-07-05,16,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,58,D,72,Wednesday,1688047231,1688590800,2023-07-05T16:00:00-0500,101,Very Good,8.0,NaN,101,30,3000,29.88,152,P Cloudy,Partly Cloudy,Partly Cloudy,24,rain,0.0,53,1,0.0,Partly,Cloudy,,92,High,6,6.27,0,10.0,92,168,SSE,8,wx1130,"32.3667,-95.4",2023-07-05,17,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,58,D,71,Wednesday,1688047231,1688594400,2023-07-05T17:00:00-0500,99,Very Good,8.0,NaN,99,30,3000,29.87,153,P Cloudy,Partly Cloudy,Partly Cloudy,24,rain,0.0,53,1,0.0,Partly,Cloudy,,91,Moderate,4,3.81,0,10.0,91,167,SSE,9,wx1130,"32.3667,-95.4",2023-07-05,18,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,47,D,71,Wednesday,1688047231,1688598000,2023-07-05T18:00:00-0500,98,Very Good,8.0,NaN,98,30,3000,29.85,154,P Cloudy,Partly Cloudy,Partly Cloudy,24,rain,0.0,54,1,0.0,Partly,Cloudy,,90,Low,2,1.95,0,10.0,90,164,SSE,9,wx1130,"32.3667,-95.4",2023-07-05,19,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,46,D,71,Wednesday,1688047231,1688601600,2023-07-05T19:00:00-0500,95,Very Good,8.0,NaN,95,30,3000,29.85,155,P Cloudy,Partly Cloudy,Partly Cloudy,12,rain,0.0,57,1,0.0,Partly,Cloudy,,88,Low,1,0.58,0,10.0,88,146,SE,9,wx1130,"32.3667,-95.4",2023-07-05,20,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,44,D,72,Wednesday,1688047231,1688605200,2023-07-05T20:00:00-0500,95,Very Good,8.0,NaN,95,30,3000,29.86,156,P Cloudy,Partly Cloudy,Partly Cloudy,13,rain,0.0,61,1,0.0,Partly,Cloudy,,87,Low,0,0.09,0,10.0,87,150,SSE,7,wx1130,"32.3667,-95.4",2023-07-05,21,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,41,N,73,Wednesday,1688047231,1688608800,2023-07-05T21:00:00-0500,92,,NaN,NaN,92,29,2900,29.87,157,P Cloudy,Partly Cloudy,Partly Cloudy,13,rain,0.0,68,1,0.0,Partly,Cloudy,,85,Low,0,0.0,0,10.0,85,140,SE,6,wx1600,"32.3667,-95.4",2023-07-05,22,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,37,N,73,Wednesday,1688047231,1688612400,2023-07-05T22:00:00-0500,89,,NaN,NaN,89,29,2900,29.88,158,P Cloudy,Partly Cloudy,Partly Cloudy,21,rain,0.0,75,1,0.0,Partly,Cloudy,,82,Low,0,0.0,0,10.0,82,139,SE,6,wx1600,"32.3667,-95.4",2023-07-05,23,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,34,N,74,Wednesday,1688047231,1688616000,2023-07-05T23:00:00-0500,87,,NaN,NaN,87,29,2900,29.89,159,P Cloudy,Partly Cloudy,Partly Cloudy,22,rain,0.0,79,1,0.0,Partly,Cloudy,,81,Low,0,0.0,0,10.0,81,146,SE,7,wx1600,"32.3667,-95.4",2023-07-05,24,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,31,N,74,Thursday,1688047231,1688619600,2023-07-06T00:00:00-0500,87,,NaN,NaN,87,29,2900,29.9,160,P Cloudy,Partly Cloudy,Partly Cloudy,23,rain,0.0,82,1,0.0,Partly,Cloudy,,80,Low,0,0.0,0,10.0,80,155,SSE,7,wx1600,"32.3667,-95.4",2023-07-06,1,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,N,74,Thursday,1688047231,1688623200,2023-07-06T01:00:00-0500,86,,NaN,NaN,86,47,3809,29.9,161,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,38,rain,0.01,85,2,0.0,Scattered,T-Storms,,79,Low,0,0.0,0,9.0,79,162,SSE,7,wx2030,"32.3667,-95.4",2023-07-06,2,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,N,74,Thursday,1688047231,1688626800,2023-07-06T02:00:00-0500,85,,NaN,NaN,85,47,3809,29.9,162,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,38,rain,0.01,85,2,0.0,Scattered,T-Storms,,79,Low,0,0.0,0,9.0,79,170,S,7,wx2030,"32.3667,-95.4",2023-07-06,3,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,N,74,Thursday,1688047231,1688630400,2023-07-06T03:00:00-0500,85,,NaN,NaN,85,47,3809,29.9,163,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,39,rain,0.01,86,2,0.0,Scattered,T-Storms,,79,Low,0,0.0,0,9.0,79,174,S,7,wx2000,"32.3667,-95.4",2023-07-06,4,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,26,N,74,Thursday,1688047231,1688634000,2023-07-06T04:00:00-0500,84,,NaN,NaN,84,33,3300,29.9,164,M Clear,Mostly Clear,Mostly Clear,24,rain,0.0,87,1,0.0,Mostly,Clear,,78,Low,0,0.0,0,9.0,78,171,S,7,wx1500,"32.3667,-95.4",2023-07-06,5,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,24,N,74,Thursday,1688047231,1688637600,2023-07-06T05:00:00-0500,84,,NaN,NaN,84,33,3300,29.9,165,M Clear,Mostly Clear,Mostly Clear,24,rain,0.0,88,1,0.0,Mostly,Clear,,78,Low,0,0.0,0,8.0,78,167,SSE,7,wx1500,"32.3667,-95.4",2023-07-06,6,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,22,N,74,Thursday,1688047231,1688641200,2023-07-06T06:00:00-0500,83,,NaN,NaN,83,33,3300,29.9,166,M Clear,Mostly Clear,Mostly Clear,24,rain,0.0,88,1,0.0,Mostly,Clear,,78,Low,0,0.0,0,8.0,78,178,S,6,wx1500,"32.3667,-95.4",2023-07-06,7,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,20,D,75,Thursday,1688047231,1688644800,2023-07-06T07:00:00-0500,84,Very Good,9.0,NaN,84,34,3400,29.9,167,M Sunny,Mostly Sunny,Mostly Sunny,24,rain,0.0,90,1,0.0,Mostly,Sunny,,78,Low,0,0.1,0,8.0,78,176,S,6,wx1000,"32.3667,-95.4",2023-07-06,8,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,20,D,75,Thursday,1688047231,1688648400,2023-07-06T08:00:00-0500,86,Very Good,9.0,NaN,86,34,3400,29.9,168,M Sunny,Mostly Sunny,Mostly Sunny,24,rain,0.0,86,1,0.0,Mostly,Sunny,,80,Low,1,0.71,0,10.0,80,180,S,7,wx1030,"32.3667,-95.4",2023-07-06,9,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,22,D,75,Thursday,1688047231,1688652000,2023-07-06T09:00:00-0500,89,Very Good,9.0,NaN,89,34,3400,29.9,169,M Sunny,Mostly Sunny,Mostly Sunny,23,rain,0.0,81,1,0.0,Mostly,Sunny,,82,Low,2,2.19,0,10.0,82,195,SSW,8,wx1030,"32.3667,-95.4",2023-07-06,10,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,25,D,75,Thursday,1688047231,1688655600,2023-07-06T10:00:00-0500,93,Very Good,9.0,NaN,93,34,3400,29.91,170,M Sunny,Mostly Sunny,Mostly Sunny,24,rain,0.0,74,1,0.0,Mostly,Sunny,,84,Moderate,4,4.47,0,10.0,84,193,SSW,8,wx1030,"32.3667,-95.4",2023-07-06,11,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,31,D,75,Thursday,1688047231,1688659200,2023-07-06T11:00:00-0500,96,Very Good,8.0,NaN,96,30,3000,29.91,171,P Cloudy,Partly Cloudy,Partly Cloudy,24,rain,0.0,68,1,0.0,Partly,Cloudy,,87,High,7,7.17,0,10.0,87,193,SSW,8,wx1130,"32.3667,-95.4",2023-07-06,12,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,38,D,75,Thursday,1688047231,1688662800,2023-07-06T12:00:00-0500,98,Very Good,8.0,NaN,98,30,3000,29.9,172,P Cloudy,Partly Cloudy,Partly Cloudy,24,rain,0.0,64,1,0.0,Partly,Cloudy,,88,Very High,10,9.66,0,10.0,88,197,SSW,9,wx1130,"32.3667,-95.4",2023-07-06,13,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,D,75,Thursday,1688047231,1688666400,2023-07-06T13:00:00-0500,102,Fair,4.0,NaN,102,38,3800,29.89,173,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,35,rain,0.01,59,2,0.0,Scattered,T-Storms,,91,Extreme,11,11.13,1,9.0,91,192,SSW,8,wx2030,"32.3667,-95.4",2023-07-06,14,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,D,75,Thursday,1688047231,1688670000,2023-07-06T14:00:00-0500,103,Fair,4.0,NaN,103,38,3800,29.87,174,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,35,rain,0.01,58,2,0.0,Scattered,T-Storms,,92,Extreme,11,11.02,1,9.0,92,173,S,9,wx2030,"32.3667,-95.4",2023-07-06,15,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,50,D,75,Thursday,1688047231,1688673600,2023-07-06T15:00:00-0500,103,Good,7.0,NaN,103,37,3700,29.85,175,Iso T-Storms,Isolated Thunderstorms,Isolated Thunderstorms,34,rain,0.01,57,2,0.0,Isolated,T-Storms,,92,Very High,9,8.63,0,9.0,92,180,S,8,wx2030,"32.3667,-95.4",2023-07-06,16,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,54,D,75,Thursday,1688047231,1688677200,2023-07-06T16:00:00-0500,102,Fair,4.0,NaN,102,38,3800,29.83,176,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,38,rain,0.01,59,2,0.0,Scattered,T-Storms,,91,High,6,6.27,0,9.0,91,171,S,8,wx2030,"32.3667,-95.4",2023-07-06,17,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,58,D,74,Thursday,1688047231,1688680800,2023-07-06T17:00:00-0500,101,Fair,4.0,NaN,101,38,3800,29.81,177,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,37,rain,0.01,58,2,0.0,Scattered,T-Storms,,91,Moderate,4,3.81,0,9.0,91,161,SSE,9,wx2030,"32.3667,-95.4",2023-07-06,18,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,60,D,74,Thursday,1688047231,1688684400,2023-07-06T18:00:00-0500,100,Fair,4.0,NaN,100,38,3800,29.8,178,Sct T-Storms,Sct Thunderstorms,Scattered Thunderstorms,36,rain,0.01,60,2,0.0,Scattered,T-Storms,,90,Low,2,1.8,0,9.0,90,151,SSE,9,wx2030,"32.3667,-95.4",2023-07-06,19,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,61,D,74,Thursday,1688047231,1688688000,2023-07-06T19:00:00-0500,97,Good,7.0,NaN,97,37,3700,29.8,179,Iso T-Storms,Isolated Thunderstorms,Isolated Thunderstorms,32,rain,0.01,63,2,0.0,Isolated,T-Storms,,88,Low,1,0.53,0,9.0,88,126,SE,9,wx2030,"32.3667,-95.4",2023-07-06,20,-0500,F,2023-06-29 14:30:34,,
32.3667,-95.4,fod_long_range_hourly,59,D,75,Thursday,1688047231,1688691600,2023-07-06T20:00:00-0500,95,Good,7.0,NaN,95,37,3700,29.81,180,Iso T-Storms,Isolated Thunderstorms,Isolated Thunderstorms,32,rain,0.01,68,2,0.0,Isolated,T-Storms,,86,Low,0,0.08,0,9.0,86,139,SE,7,wx2030,"32.3667,-95.4",2023-07-06,21,-0500,F,2023-06-29 14:30:34,,
